9.650000	5.450000	14.699943	0.000000
9.650000	5.550000	15.451928	0.000000
9.650000	5.650000	16.192728	0.000000
9.650000	5.750000	17.216765	0.000000
9.650000	5.850000	17.864533	0.000000
9.650000	5.950000	18.397934	0.000000
9.750000	1.050000	9999999.000000	0.000000
9.750000	1.150000	9999999.000000	0.000000
9.750000	1.250000	9999999.000000	0.000000
9.750000	1.350000	9999999.000000	0.000000
9.750000	1.450000	9999999.000000	0.000000
9.750000	1.550000	9999999.000000	0.000000
9.750000	1.650000	9999999.000000	0.000000
9.750000	1.750000	9999999.000000	0.000000
9.750000	1.850000	9999999.000000	0.000000
9.750000	1.950000	10.518071	0.000000
9.750000	2.050000	10.411072	0.000000
9.750000	2.150000	10.288268	0.000000
9.750000	2.250000	10.104849	0.000000
9.750000	2.350000	10.034154	0.000000
9.750000	2.450000	9.897119	0.000000
9.750000	2.550000	9.941460	0.000000
9.750000	2.650000	10.109170	0.000000
9.750000	2.750000	10.403414	0.000000
9.750000	2.850000	10.602334	0.000000
9.750000	2.950000	10.423585	0.000000
9.750000	3.050000	10.074057	0.000000
9.750000	3.150000	9.975610	0.000000
9.750000	3.250000	9.941992	0.000000
9.750000	3.350000	9.900396	0.000000
9.750000	3.450000	9.938284	0.000000
9.750000	3.550000	9.806261	0.000000
9.750000	3.650000	9.471400	0.000000
9.750000	3.750000	9.205839	0.000000
9.750000	3.850000	8.823762	0.000000
9.750000	3.950000	8.552817	0.000001
9.750000	4.050000	8.304232	0.000001
9.750000	4.150000	8.348293	0.000001
9.750000	4.250000	8.393039	0.000001
9.750000	4.350000	8.470246	0.000001
9.750000	4.450000	8.731634	0.000000
9.750000	4.550000	8.879893	0.000000
9.750000	4.650000	8.976863	0.000000
9.750000	4.750000	9.419279	0.000000
9.750000	4.850000	9.929261	0.000000
9.750000	4.950000	10.431962	0.000000
9.750000	5.050000	10.912580	0.000000
9.750000	5.150000	11.289992	0.000000
9.750000	5.250000	11.678474	0.000000
9.750000	5.350000	12.158448	0.000000
9.750000	5.450000	12.594892	0.000000
9.750000	5.550000	13.058046	0.000000
9.750000	5.650000	13.574342	0.000000
9.750000	5.750000	14.282991	0.000000
9.750000	5.850000	14.844042	0.000000
9.750000	5.950000	15.310159	0.000000
9.850000	1.050000	9999999.000000	0.000000
9.850000	1.150000	9999999.000000	0.000000
9.850000	1.250000	9999999.000000	0.000000
9.850000	1.350000	9999999.000000	0.000000
9.850000	1.450000	9999999.000000	0.000000
9.850000	1.550000	9999999.000000	0.000000
9.850000	1.650000	9999999.000000	0.000000
9.850000	1.750000	9999999.000000	0.000000
9.850000	1.850000	9999999.000000	0.000000
9.850000	1.950000	10.699775	0.000000
9.850000	2.050000	10.456734	0.000000
9.850000	2.150000	10.271384	0.000000
9.850000	2.250000	10.109259	0.000000
9.850000	2.350000	10.033602	0.000000
9.850000	2.450000	9.927489	0.000000
9.850000	2.550000	9.951266	0.000000
9.850000	2.650000	10.042388	0.000000
9.850000	2.750000	10.199575	0.000000
9.850000	2.850000	10.345291	0.000000
9.850000	2.950000	10.234508	0.000000
9.850000	3.050000	9.938110	0.000000
9.850000	3.150000	9.760891	0.000000
9.850000	3.250000	9.602463	0.000000
9.850000	3.350000	9.432702	0.000000
9.850000	3.450000	9.337215	0.000000
9.850000	3.550000	9.179137	0.000000
9.850000	3.650000	8.726273	0.000000
9.850000	3.750000	8.474021	0.000001
9.850000	3.850000	8.144054	0.000001
9.850000	3.950000	7.893334	0.000002
9.850000	4.050000	7.635621	0.000002
9.850000	4.150000	7.636781	0.000002
9.850000	4.250000	7.767245	0.000002
9.850000	4.350000	7.807638	0.000002
9.850000	4.450000	7.943783	0.000001
9.850000	4.550000	8.039498	0.000001
9.850000	4.650000	7.972410	0.000001
9.850000	4.750000	8.270387	0.000001
9.850000	4.850000	8.604965	0.000000
9.850000	4.950000	8.932660	0.000000
9.850000	5.050000	9.245472	0.000000
9.850000	5.150000	9.552356	0.000000
9.850000	5.250000	9.914693	0.000000
9.850000	5.350000	10.325384	0.000000
9.850000	5.450000	10.706751	0.000000
9.850000	5.550000	11.214663	0.000000
9.850000	5.650000	11.630279	0.000000
9.850000	5.750000	11.955808	0.000000
9.850000	5.850000	12.455447	0.000000
9.850000	5.950000	13.189949	0.000000
9.950000	1.050000	9999999.000000	0.000000
9.950000	1.150000	9999999.000000	0.000000
9.950000	1.250000	9999999.000000	0.000000
9.950000	1.350000	9999999.000000	0.000000
9.950000	1.450000	9999999.000000	0.000000
9.950000	1.550000	9999999.000000	0.000000
9.950000	1.650000	9999999.000000	0.000000
9.950000	1.750000	9999999.000000	0.000000
9.950000	1.850000	9999999.000000	0.000000
9.950000	1.950000	10.737738	0.000000
9.950000	2.050000	10.520492	0.000000
9.950000	2.150000	10.459826	0.000000
9.950000	2.250000	10.401173	0.000000
9.950000	2.350000	10.267936	0.000000
9.950000	2.450000	10.161707	0.000000
9.950000	2.550000	10.087781	0.000000
9.950000	2.650000	10.066936	0.000000
9.950000	2.750000	10.151899	0.000000
9.950000	2.850000	10.260281	0.000000
9.950000	2.950000	10.172008	0.000000
9.950000	3.050000	10.017586	0.000000
9.950000	3.150000	9.835032	0.000000
9.950000	3.250000	9.663190	0.000000
9.950000	3.350000	9.371443	0.000000
9.950000	3.450000	9.091502	0.000000
9.950000	3.550000	8.970589	0.000000
9.950000	3.650000	8.627813	0.000000
9.950000	3.750000	8.355876	0.000001
9.950000	3.850000	8.058597	0.000001
9.950000	3.950000	7.810307	0.000002
9.950000	4.050000	7.698929	0.000002
9.950000	4.150000	7.641167	0.000002
9.950000	4.250000	7.758684	0.000002
9.950000	4.350000	7.873439	0.000002
9.950000	4.450000	7.887115	0.000002
9.950000	4.550000	7.901610	0.000002
9.950000	4.650000	7.621899	0.000002
9.950000	4.750000	7.584357	0.000003
9.950000	4.850000	7.688933	0.000002
9.950000	4.950000	7.900080	0.000002
9.950000	5.050000	8.058936	0.000001
9.950000	5.150000	8.273900	0.000001
9.950000	5.250000	8.454501	0.000001
9.950000	5.350000	8.643244	0.000000
9.950000	5.450000	8.899003	0.000000
9.950000	5.550000	9.205700	0.000000
9.950000	5.650000	9.504486	0.000000
9.950000	5.750000	9.850179	0.000000
9.950000	5.850000	10.273714	0.000000
9.950000	5.950000	10.697226	0.000000
10.050000	1.050000	9999999.000000	0.000000
10.050000	1.150000	9999999.000000	0.000000
10.050000	1.250000	9999999.000000	0.000000
10.050000	1.350000	9999999.000000	0.000000
10.050000	1.450000	9999999.000000	0.000000
10.050000	1.550000	9999999.000000	0.000000
10.050000	1.650000	9999999.000000	0.000000
10.050000	1.750000	9999999.000000	0.000000
10.050000	1.850000	9999999.000000	0.000000
10.050000	1.950000	11.024823	0.000000
10.050000	2.050000	10.815315	0.000000
10.050000	2.150000	10.750893	0.000000
10.050000	2.250000	10.727550	0.000000
10.050000	2.350000	10.617478	0.000000
10.050000	2.450000	10.528337	0.000000
10.050000	2.550000	10.436136	0.000000
10.050000	2.650000	10.400897	0.000000
10.050000	2.750000	10.429474	0.000000
10.050000	2.850000	10.376556	0.000000
10.050000	2.950000	9.995719	0.000000
10.050000	3.050000	9.662524	0.000000
10.050000	3.150000	9.387354	0.000000
10.050000	3.250000	9.168990	0.000000
10.050000	3.350000	8.944237	0.000000
10.050000	3.450000	8.747645	0.000000
10.050000	3.550000	8.555558	0.000001
10.050000	3.650000	8.398750	0.000001
10.050000	3.750000	8.248213	0.000001
10.050000	3.850000	8.037194	0.000001
10.050000	3.950000	7.715015	0.000002
10.050000	4.050000	7.680449	0.000002
10.050000	4.150000	7.820708	0.000002
10.050000	4.250000	7.912838	0.000002
10.050000	4.350000	8.018947	0.000001
10.050000	4.450000	7.962942	0.000001
10.050000	4.550000	7.707696	0.000002
10.050000	4.650000	7.463653	0.000003
10.050000	4.750000	7.348620	0.000004
10.050000	4.850000	7.311138	0.000004
10.050000	4.950000	7.468573	0.000003
10.050000	5.050000	7.588159	0.000003
10.050000	5.150000	7.713585	0.000002
10.050000	5.250000	7.746137	0.000002
10.050000	5.350000	7.745559	0.000002
10.050000	5.450000	7.895841	0.000002
10.050000	5.550000	8.027176	0.000001
10.050000	5.650000	8.163450	0.000001
10.050000	5.750000	8.305151	0.000001
10.050000	5.850000	8.772619	0.000000
10.050000	5.950000	8.932127	0.000000
10.150000	1.050000	9999999.000000	0.000000
10.150000	1.150000	9999999.000000	0.000000
10.150000	1.250000	9999999.000000	0.000000
10.150000	1.350000	9999999.000000	0.000000
10.150000	1.450000	9999999.000000	0.000000
10.150000	1.550000	9999999.000000	0.000000
10.150000	1.650000	9999999.000000	0.000000
10.150000	1.750000	9999999.000000	0.000000
10.150000	1.850000	9999999.000000	0.000000
10.150000	1.950000	11.750925	0.000000
10.150000	2.050000	11.432113	0.000000
10.150000	2.150000	11.178256	0.000000
10.150000	2.250000	11.107809	0.000000
10.150000	2.350000	11.070385	0.000000
10.150000	2.450000	11.013788	0.000000
10.150000	2.550000	10.902348	0.000000
10.150000	2.650000	10.781731	0.000000
10.150000	2.750000	10.699733	0.000000
10.150000	2.850000	10.568275	0.000000
10.150000	2.950000	10.064067	0.000000
10.150000	3.050000	9.708148	0.000000
10.150000	3.150000	9.359123	0.000000
10.150000	3.250000	9.051787	0.000000
10.150000	3.350000	8.838180	0.000000
10.150000	3.450000	8.616718	0.000000
10.150000	3.550000	8.381507	0.000001
10.150000	3.650000	8.226971	0.000001
10.150000	3.750000	8.115848	0.000001
10.150000	3.850000	7.984322	0.000001
10.150000	3.950000	7.798415	0.000002
10.150000	4.050000	7.672191	0.000002
10.150000	4.150000	7.594430	0.000003
10.150000	4.250000	7.528367	0.000003
10.150000	4.350000	7.491400	0.000003
10.150000	4.450000	7.324303	0.000004
10.150000	4.550000	7.011121	0.000007
10.150000	4.650000	6.589701	0.000014
10.150000	4.750000	6.465568	0.000017
10.150000	4.850000	6.420581	0.000018
10.150000	4.950000	6.375899	0.000020
10.150000	5.050000	6.465750	0.000017
10.150000	5.150000	6.574559	0.000014
10.150000	5.250000	6.564272	0.000014
10.150000	5.350000	6.562059	0.000015
10.150000	5.450000	6.619541	0.000013
10.150000	5.550000	6.745297	0.000011
10.150000	5.650000	6.823305	0.000009
10.150000	5.750000	7.005415	0.000007
10.150000	5.850000	7.291086	0.000004
10.150000	5.950000	7.521911	0.000003
10.250000	1.050000	9999999.000000	0.000000
10.250000	1.150000	9999999.000000	0.000000
10.250000	1.250000	9999999.000000	0.000000
10.250000	1.350000	9999999.000000	0.000000
10.250000	1.450000	9999999.000000	0.000000
10.250000	1.550000	9999999.000000	0.000000
10.250000	1.650000	9999999.000000	0.000000
10.250000	1.750000	9999999.000000	0.000000
10.250000	1.850000	9999999.000000	0.000000
10.250000	1.950000	12.261609	0.000000
10.250000	2.050000	12.015198	0.000000
10.250000	2.150000	11.774216	0.000000
10.250000	2.250000	11.592732	0.000000
10.250000	2.350000	11.444423	0.000000
10.250000	2.450000	11.381384	0.000000
10.250000	2.550000	11.289026	0.000000
10.250000	2.650000	11.159277	0.000000
10.250000	2.750000	10.928486	0.000000
10.250000	2.850000	10.673562	0.000000
10.250000	2.950000	10.294298	0.000000
10.250000	3.050000	10.011381	0.000000
10.250000	3.150000	9.624637	0.000000
10.250000	3.250000	9.336974	0.000000
10.250000	3.350000	9.105638	0.000000
10.250000	3.450000	8.756933	0.000000
10.250000	3.550000	8.484934	0.000001
10.250000	3.650000	8.322717	0.000001
10.250000	3.750000	8.214661	0.000001
10.250000	3.850000	7.994975	0.000001
10.250000	3.950000	7.874820	0.000002
10.250000	4.050000	7.666821	0.000002
10.250000	4.150000	7.290495	0.000004
10.250000	4.250000	7.112868	0.000006
10.250000	4.350000	6.826703	0.000009
10.250000	4.450000	6.401579	0.000019
10.250000	4.550000	6.130427	0.000030
10.250000	4.650000	5.845458	0.000048
10.250000	4.750000	5.567192	0.000077
10.250000	4.850000	5.623051	0.000070
10.250000	4.950000	5.567086	0.000077
10.250000	5.050000	5.508697	0.000085
10.250000	5.150000	5.529174	0.000082
10.250000	5.250000	5.449815	0.000094
10.250000	5.350000	5.227537	0.000136
10.250000	5.450000	5.258662	0.000129
10.250000	5.550000	5.519320	0.000083
10.250000	5.650000	5.728437	0.000059
10.250000	5.750000	5.956690	0.000040
10.250000	5.850000	6.185623	0.000027
10.250000	5.950000	6.400989	0.000019
10.350000	1.050000	9999999.000000	0.000000
10.350000	1.150000	9999999.000000	0.000000
10.350000	1.250000	9999999.000000	0.000000
10.350000	1.350000	9999999.000000	0.000000
10.350000	1.450000	9999999.000000	0.000000
10.350000	1.550000	9999999.000000	0.000000
10.350000	1.650000	9999999.000000	0.000000
10.350000	1.750000	9999999.000000	0.000000
10.350000	1.850000	9999999.000000	0.000000
10.350000	1.950000	12.934313	0.000000
10.350000	2.050000	12.738234	0.000000
10.350000	2.150000	12.563981	0.000000
10.350000	2.250000	12.345832	0.000000
10.350000	2.350000	12.215064	0.000000
10.350000	2.450000	12.040381	0.000000
10.350000	2.550000	11.813796	0.000000
10.350000	2.650000	11.752581	0.000000
10.350000	2.750000	11.564403	0.000000
10.350000	2.850000	11.174362	0.000000
10.350000	2.950000	10.778468	0.000000
10.350000	3.050000	10.502136	0.000000
10.350000	3.150000	10.156689	0.000000
10.350000	3.250000	9.819038	0.000000
10.350000	3.350000	9.501979	0.000000
10.350000	3.450000	9.269034	0.000000
10.350000	3.550000	9.045358	0.000000
10.350000	3.650000	8.849833	0.000000
10.350000	3.750000	8.636898	0.000000
10.350000	3.850000	8.272964	0.000001
10.350000	3.950000	8.004945	0.000001
10.350000	4.050000	7.889559	0.000002
10.350000	4.150000	7.803770	0.000002
10.350000	4.250000	7.723839	0.000002
10.350000	4.350000	7.313316	0.000004
10.350000	4.450000	6.861126	0.000009
10.350000	4.550000	6.446827	0.000018
10.350000	4.650000	6.237919	0.000025
10.350000	4.750000	5.887680	0.000045
10.350000	4.850000	5.773415	0.000054
10.350000	4.950000	5.678311	0.000064
10.350000	5.050000	5.411426	0.000100
10.350000	5.150000	5.504454	0.000086
10.350000	5.250000	5.484385	0.000088
10.350000	5.350000	4.832721	0.000264
10.350000	5.450000	4.683669	0.000339
10.350000	5.550000	5.056732	0.000181
10.350000	5.650000	5.279325	0.000125
10.350000	5.750000	5.437123	0.000096
10.350000	5.850000	5.721146	0.000059
10.350000	5.950000	5.868194	0.000046
10.450000	1.050000	9999999.000000	0.000000
10.450000	1.150000	9999999.000000	0.000000
10.450000	1.250000	9999999.000000	0.000000
10.450000	1.350000	9999999.000000	0.000000
10.450000	1.450000	9999999.000000	0.000000
10.450000	1.550000	9999999.000000	0.000000
10.450000	1.650000	9999999.000000	0.000000
10.450000	1.750000	9999999.000000	0.000000
10.450000	1.850000	9999999.000000	0.000000
10.450000	1.950000	13.984712	0.000000
10.450000	2.050000	13.729306	0.000000
10.450000	2.150000	13.541142	0.000000
10.450000	2.250000	13.357652	0.000000
10.450000	2.350000	13.217169	0.000000
10.450000	2.450000	13.037457	0.000000
10.450000	2.550000	12.842043	0.000000
10.450000	2.650000	12.690419	0.000000
10.450000	2.750000	12.497423	0.000000
10.450000	2.850000	12.043981	0.000000
10.450000	2.950000	11.618066	0.000000
10.450000	3.050000	11.296742	0.000000
10.450000	3.150000	10.912148	0.000000
10.450000	3.250000	10.610365	0.000000
10.450000	3.350000	10.306391	0.000000
10.450000	3.450000	10.043041	0.000000
10.450000	3.550000	9.837652	0.000000
10.450000	3.650000	9.549301	0.000000
10.450000	3.750000	9.169576	0.000000
10.450000	3.850000	8.795181	0.000000
10.450000	3.950000	8.391065	0.000001
10.450000	4.050000	8.239773	0.000001
10.450000	4.150000	8.238943	0.000001
10.450000	4.250000	8.112912	0.000001
10.450000	4.350000	7.843974	0.000002
10.450000	4.450000	7.663353	0.000002
10.450000	4.550000	7.066844	0.000006
10.450000	4.650000	6.922565	0.000008
10.450000	4.750000	6.531191	0.000015
10.450000	4.850000	6.323263	0.000022
10.450000	4.950000	6.175677	0.000028
10.450000	5.050000	5.946958	0.000041
10.450000	5.150000	5.962752	0.000040
10.450000	5.250000	6.146775	0.000029
10.450000	5.350000	5.624832	0.000070
10.450000	5.450000	4.692918	0.000334
10.450000	5.550000	5.097467	0.000169
10.450000	5.650000	5.322334	0.000116
10.450000	5.750000	5.295287	0.000122
10.450000	5.850000	5.525151	0.000083
10.450000	5.950000	5.615998	0.000071
10.550000	1.050000	9999999.000000	0.000000
10.550000	1.150000	9999999.000000	0.000000
10.550000	1.250000	9999999.000000	0.000000
10.550000	1.350000	9999999.000000	0.000000
10.550000	1.450000	9999999.000000	0.000000
10.550000	1.550000	9999999.000000	0.000000
10.550000	1.650000	9999999.000000	0.000000
10.550000	1.750000	9999999.000000	0.000000
10.550000	1.850000	9999999.000000	0.000000
10.550000	1.950000	15.408153	0.000000
10.550000	2.050000	15.131980	0.000000
10.550000	2.150000	14.889850	0.000000
10.550000	2.250000	14.687247	0.000000
10.550000	2.350000	14.533284	0.000000
10.550000	2.450000	14.428657	0.000000
10.550000	2.550000	14.210885	0.000000
10.550000	2.650000	13.933488	0.000000
10.550000	2.750000	13.621831	0.000000
10.550000	2.850000	13.277826	0.000000
10.550000	2.950000	12.734830	0.000000
10.550000	3.050000	12.256700	0.000000
10.550000	3.150000	11.952944	0.000000
10.550000	3.250000	11.738738	0.000000
10.550000	3.350000	11.431445	0.000000
10.550000	3.450000	11.213636	0.000000
10.550000	3.550000	10.872794	0.000000
10.550000	3.650000	10.624989	0.000000
10.550000	3.750000	10.015864	0.000000
10.550000	3.850000	9.413943	0.000000
10.550000	3.950000	8.669296	0.000000
10.550000	4.050000	8.430604	0.000001
10.550000	4.150000	8.586830	0.000000
10.550000	4.250000	8.640887	0.000000
10.550000	4.350000	8.653024	0.000000
10.550000	4.450000	8.771125	0.000000
10.550000	4.550000	8.262251	0.000001
10.550000	4.650000	8.102299	0.000001
10.550000	4.750000	7.685711	0.000002
10.550000	4.850000	7.167742	0.000005
10.550000	4.950000	7.127925	0.000006
10.550000	5.050000	7.372899	0.000004
10.550000	5.150000	7.315161	0.000004
10.550000	5.250000	7.548648	0.000003
10.550000	5.350000	7.637258	0.000002
10.550000	5.450000	5.768613	0.000055
10.550000	5.550000	5.424541	0.000098
10.550000	5.650000	5.778079	0.000054
10.550000	5.750000	5.370649	0.000107
10.550000	5.850000	5.617999	0.000071
10.550000	5.950000	5.664591	0.000065
10.650000	1.050000	9999999.000000	0.000000
10.650000	1.150000	9999999.000000	0.000000
10.650000	1.250000	9999999.000000	0.000000
10.650000	1.350000	9999999.000000	0.000000
10.650000	1.450000	9999999.000000	0.000000
10.650000	1.550000	9999999.000000	0.000000
10.650000	1.650000	9999999.000000	0.000000
10.650000	1.750000	9999999.000000	0.000000
10.650000	1.850000	9999999.000000	0.000000
10.650000	1.950000	16.921483	0.000000
10.650000	2.050000	16.761771	0.000000
10.650000	2.150000	16.549384	0.000000
10.650000	2.250000	16.303594	0.000000
10.650000	2.350000	16.118516	0.000000
10.650000	2.450000	15.915734	0.000000
10.650000	2.550000	15.613413	0.000000
10.650000	2.650000	15.481729	0.000000
10.650000	2.750000	15.194057	0.000000
10.650000	2.850000	14.873237	0.000000
10.650000	2.950000	14.269591	0.000000
10.650000	3.050000	13.728897	0.000000
10.650000	3.150000	13.453555	0.000000
10.650000	3.250000	13.199401	0.000000
10.650000	3.350000	12.916588	0.000000
10.650000	3.450000	12.839808	0.000000
10.650000	3.550000	12.532420	0.000000
10.650000	3.650000	12.298316	0.000000
10.650000	3.750000	11.347569	0.000000
10.650000	3.850000	10.392706	0.000000
10.650000	3.950000	9.078541	0.000000
10.650000	4.050000	8.702733	0.000000
10.650000	4.150000	8.944621	0.000000
10.650000	4.250000	9.219750	0.000000
10.650000	4.350000	9.837999	0.000000
10.650000	4.450000	10.416754	0.000000
10.650000	4.550000	9.982731	0.000000
10.650000	4.650000	9.300630	0.000000
10.650000	4.750000	8.842059	0.000000
10.650000	4.850000	8.453135	0.000001
10.650000	4.950000	8.930892	0.000000
10.650000	5.050000	9.073310	0.000000
10.650000	5.150000	8.985654	0.000000
10.650000	5.250000	8.938089	0.000000
10.650000	5.350000	8.858028	0.000000
10.650000	5.450000	6.705042	0.000011
10.650000	5.550000	9999999.000000	0.000000
10.650000	5.650000	9999999.000000	0.000000
10.650000	5.750000	9999999.000000	0.000000
10.650000	5.850000	9999999.000000	0.000000
10.650000	5.950000	5.497740	0.000087
10.750000	1.050000	9999999.000000	0.000000
10.750000	1.150000	9999999.000000	0.000000
10.750000	1.250000	9999999.000000	0.000000
10.750000	1.350000	9999999.000000	0.000000
10.750000	1.450000	9999999.000000	0.000000
10.750000	1.550000	9999999.000000	0.000000
10.750000	1.650000	9999999.000000	0.000000
10.750000	1.750000	9999999.000000	0.000000
10.750000	1.850000	9999999.000000	0.000000
10.750000	1.950000	19.120375	0.000000
10.750000	2.050000	18.792775	0.000000
10.750000	2.150000	18.469291	0.000000
10.750000	2.250000	18.259474	0.000000
10.750000	2.350000	18.076997	0.000000
10.750000	2.450000	17.836659	0.000000
10.750000	2.550000	17.510771	0.000000
10.750000	2.650000	17.338149	0.000000
10.750000	2.750000	17.024716	0.000000
10.750000	2.850000	16.692930	0.000000
10.750000	2.950000	16.150900	0.000000
10.750000	3.050000	15.726532	0.000000
10.750000	3.150000	15.534737	0.000000
10.750000	3.250000	15.117032	0.000000
10.750000	3.350000	14.783923	0.000000
10.750000	3.450000	14.836997	0.000000
10.750000	3.550000	14.852282	0.000000
10.750000	3.650000	14.305999	0.000000
10.750000	3.750000	13.417589	0.000000
10.750000	3.850000	12.012100	0.000000
10.750000	3.950000	10.600220	0.000000
10.750000	4.050000	9.974751	0.000000
10.750000	4.150000	9.842357	0.000000
10.750000	4.250000	9.904424	0.000000
10.750000	4.350000	10.455677	0.000000
10.750000	4.450000	10.953828	0.000000
10.750000	4.550000	10.975430	0.000000
10.750000	4.650000	10.537052	0.000000
10.750000	4.750000	10.006720	0.000000
10.750000	4.850000	10.104401	0.000000
10.750000	4.950000	10.298083	0.000000
10.750000	5.050000	10.163569	0.000000
10.750000	5.150000	10.223961	0.000000
10.750000	5.250000	10.253615	0.000000
10.750000	5.350000	10.104377	0.000000
10.750000	5.450000	7.179569	0.000005
10.750000	5.550000	9999999.000000	0.000000
10.750000	5.650000	9999999.000000	0.000000
10.750000	5.750000	9999999.000000	0.000000
10.750000	5.850000	9999999.000000	0.000000
10.750000	5.950000	9999999.000000	0.000000
10.850000	1.050000	9999999.000000	0.000000
10.850000	1.150000	9999999.000000	0.000000
10.850000	1.250000	9999999.000000	0.000000
10.850000	1.350000	9999999.000000	0.000000
10.850000	1.450000	9999999.000000	0.000000
10.850000	1.550000	9999999.000000	0.000000
10.850000	1.650000	9999999.000000	0.000000
10.850000	1.750000	9999999.000000	0.000000
10.850000	1.850000	9999999.000000	0.000000
10.850000	1.950000	21.434798	0.000000
10.850000	2.050000	21.058376	0.000000
10.850000	2.150000	20.797969	0.000000
10.850000	2.250000	20.660565	0.000000
10.850000	2.350000	20.429657	0.000000
10.850000	2.450000	20.209685	0.000000
10.850000	2.550000	19.989720	0.000000
10.850000	2.650000	19.774085	0.000000
10.850000	2.750000	19.299444	0.000000
10.850000	2.850000	18.957313	0.000000
10.850000	2.950000	18.370293	0.000000
10.850000	3.050000	17.854009	0.000000
10.850000	3.150000	17.853112	0.000000
10.850000	3.250000	17.329702	0.000000
10.850000	3.350000	16.915524	0.000000
10.850000	3.450000	16.739554	0.000000
10.850000	3.550000	16.311292	0.000000
10.850000	3.650000	15.639683	0.000000
10.850000	3.750000	15.063046	0.000000
10.850000	3.850000	13.650888	0.000000
10.850000	3.950000	12.924863	0.000000
10.850000	4.050000	12.063002	0.000000
10.850000	4.150000	11.123153	0.000000
10.850000	4.250000	11.027938	0.000000
10.850000	4.350000	11.315675	0.000000
10.850000	4.450000	11.664270	0.000000
10.850000	4.550000	11.777863	0.000000
10.850000	4.650000	11.489834	0.000000
10.850000	4.750000	11.413320	0.000000
10.850000	4.850000	11.703200	0.000000
10.850000	4.950000	11.124838	0.000000
10.850000	5.050000	11.061339	0.000000
10.850000	5.150000	11.291171	0.000000
10.850000	5.250000	11.554579	0.000000
10.850000	5.350000	11.637082	0.000000
10.850000	5.450000	8.689303	0.000000
10.850000	5.550000	9999999.000000	0.000000
10.850000	5.650000	9999999.000000	0.000000
10.850000	5.750000	9999999.000000	0.000000
10.850000	5.850000	9999999.000000	0.000000
10.850000	5.950000	9999999.000000	0.000000
10.950000	1.050000	9999999.000000	0.000000
10.950000	1.150000	9999999.000000	0.000000
10.950000	1.250000	9999999.000000	0.000000
10.950000	1.350000	9999999.000000	0.000000
10.950000	1.450000	9999999.000000	0.000000
10.950000	1.550000	9999999.000000	0.000000
10.950000	1.650000	9999999.000000	0.000000
10.950000	1.750000	9999999.000000	0.000000
10.950000	1.850000	9999999.000000	0.000000
10.950000	1.950000	23.866749	0.000000
10.950000	2.050000	23.589013	0.000000
10.950000	2.150000	23.421376	0.000000
10.950000	2.250000	23.252595	0.000000
10.950000	2.350000	23.121093	0.000000
10.950000	2.450000	22.920477	0.000000
10.950000	2.550000	22.687997	0.000000
10.950000	2.650000	22.482795	0.000000
10.950000	2.750000	21.885149	0.000000
10.950000	2.850000	21.537310	0.000000
10.950000	2.950000	20.395585	0.000000
10.950000	3.050000	19.577019	0.000000
10.950000	3.150000	19.286635	0.000000
10.950000	3.250000	18.761740	0.000000
10.950000	3.350000	18.756077	0.000000
10.950000	3.450000	18.104268	0.000000
10.950000	3.550000	17.324225	0.000000
10.950000	3.650000	16.496475	0.000000
10.950000	3.750000	16.030715	0.000000
10.950000	3.850000	15.382446	0.000000
10.950000	3.950000	15.069727	0.000000
10.950000	4.050000	14.028297	0.000000
10.950000	4.150000	12.892309	0.000000
10.950000	4.250000	12.684580	0.000000
10.950000	4.350000	12.692442	0.000000
10.950000	4.450000	12.744592	0.000000
10.950000	4.550000	12.915013	0.000000
10.950000	4.650000	12.491320	0.000000
10.950000	4.750000	12.864237	0.000000
10.950000	4.850000	12.574318	0.000000
10.950000	4.950000	12.139257	0.000000
10.950000	5.050000	12.302534	0.000000
10.950000	5.150000	12.780507	0.000000
10.950000	5.250000	12.925617	0.000000
10.950000	5.350000	12.861483	0.000000
10.950000	5.450000	10.718243	0.000000
10.950000	5.550000	9999999.000000	0.000000
10.950000	5.650000	9999999.000000	0.000000
10.950000	5.750000	9999999.000000	0.000000
10.950000	5.850000	9999999.000000	0.000000
10.950000	5.950000	9999999.000000	0.000000
11.050000	1.050000	9999999.000000	0.000000
11.050000	1.150000	9999999.000000	0.000000
11.050000	1.250000	9999999.000000	0.000000
11.050000	1.350000	9999999.000000	0.000000
11.050000	1.450000	9999999.000000	0.000000
11.050000	1.550000	9999999.000000	0.000000
11.050000	1.650000	9999999.000000	0.000000
11.050000	1.750000	9999999.000000	0.000000
11.050000	1.850000	9999999.000000	0.000000
11.050000	1.950000	26.394602	0.000000
11.050000	2.050000	26.209810	0.000000
11.050000	2.150000	26.210461	0.000000
11.050000	2.250000	25.960430	0.000000
11.050000	2.350000	25.905044	0.000000
11.050000	2.450000	25.731949	0.000000
11.050000	2.550000	24.899700	0.000000
11.050000	2.650000	24.558397	0.000000
11.050000	2.750000	24.192940	0.000000
11.050000	2.850000	22.897402	0.000000
11.050000	2.950000	21.262049	0.000000
11.050000	3.050000	20.288461	0.000000
11.050000	3.150000	19.532113	0.000000
11.050000	3.250000	19.197985	0.000000
11.050000	3.350000	19.211215	0.000000
11.050000	3.450000	18.737470	0.000000
11.050000	3.550000	18.198232	0.000000
11.050000	3.650000	17.264148	0.000000
11.050000	3.750000	16.771858	0.000000
11.050000	3.850000	16.749491	0.000000
